6559576,http://static.panoramio.com/photos/original/6559576.jpg,http://static.panoramio.com/photos/medium/6559576.jpg,http://static.panoramio.com/photos/smaal/6559576.jpg,-120.903168,36.988294,San Jose
32109113,http://static.panoramio.com/photos/original/32109113.jpg,http://static.panoramio.com/photos/medium/32109113.jpg,http://static.panoramio.com/photos/smaal/32109113.jpg,-121.117573,37.04175,San Jose
7790349,http://static.panoramio.com/photos/original/7790349.jpg,http://static.panoramio.com/photos/medium/7790349.jpg,http://static.panoramio.com/photos/smaal/7790349.jpg,-76.779553,18.01939,Montego Bay
7790258,http://static.panoramio.com/photos/original/7790258.jpg,http://static.panoramio.com/photos/medium/7790258.jpg,http://static.panoramio.com/photos/smaal/7790258.jpg,-76.749356,18.024124,Montego Bay
1453623,http://static.panoramio.com/photos/original/1453623.jpg,http://static.panoramio.com/photos/medium/1453623.jpg,http://static.panoramio.com/photos/smaal/1453623.jpg,-77.245989,17.901199,Montego Bay
937352,http://static.panoramio.com/photos/original/937352.jpg,http://static.panoramio.com/photos/medium/937352.jpg,http://static.panoramio.com/photos/smaal/937352.jpg,-76.82043,17.91881,Montego Bay
7757022,http://static.panoramio.com/photos/original/7757022.jpg,http://static.panoramio.com/photos/medium/7757022.jpg,http://static.panoramio.com/photos/smaal/7757022.jpg,-76.799417,18.009932,Montego Bay
12573887,http://static.panoramio.com/photos/original/12573887.jpg,http://static.panoramio.com/photos/medium/12573887.jpg,http://static.panoramio.com/photos/smaal/12573887.jpg,-77.278776,18.297165,Montego Bay
19316079,http://static.panoramio.com/photos/original/19316079.jpg,http://static.panoramio.com/photos/medium/19316079.jpg,http://static.panoramio.com/photos/smaal/19316079.jpg,-77.131802,17.891541,Montego Bay
29628220,http://static.panoramio.com/photos/original/29628220.jpg,http://static.panoramio.com/photos/medium/29628220.jpg,http://static.panoramio.com/photos/smaal/29628220.jpg,-76.722851,18.059048,Montego Bay
977819,http://static.panoramio.com/photos/original/977819.jpg,http://static.panoramio.com/photos/medium/977819.jpg,http://static.panoramio.com/photos/smaal/977819.jpg,-76.914339,17.865626,Montego Bay
7871887,http://static.panoramio.com/photos/original/7871887.jpg,http://static.panoramio.com/photos/medium/7871887.jpg,http://static.panoramio.com/photos/smaal/7871887.jpg,-76.842526,17.933968,Montego Bay
7858806,http://static.panoramio.com/photos/original/7858806.jpg,http://static.panoramio.com/photos/medium/7858806.jpg,http://static.panoramio.com/photos/smaal/7858806.jpg,-76.792679,17.971799,Montego Bay
7889786,http://static.panoramio.com/photos/original/7889786.jpg,http://static.panoramio.com/photos/medium/7889786.jpg,http://static.panoramio.com/photos/smaal/7889786.jpg,-76.954647,17.996157,Montego Bay
1006462,http://static.panoramio.com/photos/original/1006462.jpg,http://static.panoramio.com/photos/medium/1006462.jpg,http://static.panoramio.com/photos/smaal/1006462.jpg,-77.113316,18.270454,Montego Bay
977883,http://static.panoramio.com/photos/original/977883.jpg,http://static.panoramio.com/photos/medium/977883.jpg,http://static.panoramio.com/photos/smaal/977883.jpg,-76.887302,17.907202,Montego Bay
977936,http://static.panoramio.com/photos/original/977936.jpg,http://static.panoramio.com/photos/medium/977936.jpg,http://static.panoramio.com/photos/smaal/977936.jpg,-76.888504,18.01563,Montego Bay
1006455,http://static.panoramio.com/photos/original/1006455.jpg,http://static.panoramio.com/photos/medium/1006455.jpg,http://static.panoramio.com/photos/smaal/1006455.jpg,-77.036133,18.218916,Montego Bay
23170125,http://static.panoramio.com/photos/original/23170125.jpg,http://static.panoramio.com/photos/medium/23170125.jpg,http://static.panoramio.com/photos/smaal/23170125.jpg,-76.998721,17.9843,Montego Bay
19278818,http://static.panoramio.com/photos/original/19278818.jpg,http://static.panoramio.com/photos/medium/19278818.jpg,http://static.panoramio.com/photos/smaal/19278818.jpg,-77.09,17.855,Montego Bay
19785216,http://static.panoramio.com/photos/original/19785216.jpg,http://static.panoramio.com/photos/medium/19785216.jpg,http://static.panoramio.com/photos/smaal/19785216.jpg,-77.005196,18.103975,Montego Bay
977932,http://static.panoramio.com/photos/original/977932.jpg,http://static.panoramio.com/photos/medium/977932.jpg,http://static.panoramio.com/photos/smaal/977932.jpg,-76.854118,17.96715,Montego Bay
977933,http://static.panoramio.com/photos/original/977933.jpg,http://static.panoramio.com/photos/medium/977933.jpg,http://static.panoramio.com/photos/smaal/977933.jpg,-76.909854,17.986346,Montego Bay
59271056,http://static.panoramio.com/photos/original/59271056.jpg,http://static.panoramio.com/photos/medium/59271056.jpg,http://static.panoramio.com/photos/smaal/59271056.jpg,-76.883247,17.955138,Montego Bay
23170183,http://static.panoramio.com/photos/original/23170183.jpg,http://static.panoramio.com/photos/medium/23170183.jpg,http://static.panoramio.com/photos/smaal/23170183.jpg,-77.138502,17.921372,Montego Bay
25534711,http://static.panoramio.com/photos/original/25534711.jpg,http://static.panoramio.com/photos/medium/25534711.jpg,http://static.panoramio.com/photos/smaal/25534711.jpg,-77.107426,17.933315,Montego Bay
19785175,http://static.panoramio.com/photos/original/19785175.jpg,http://static.panoramio.com/photos/medium/19785175.jpg,http://static.panoramio.com/photos/smaal/19785175.jpg,-77.092835,18.201876,Montego Bay
72057210,http://static.panoramio.com/photos/original/72057210.jpg,http://static.panoramio.com/photos/medium/72057210.jpg,http://static.panoramio.com/photos/smaal/72057210.jpg,-77.266933,18.083435,Montego Bay
23650751,http://static.panoramio.com/photos/original/23650751.jpg,http://static.panoramio.com/photos/medium/23650751.jpg,http://static.panoramio.com/photos/smaal/23650751.jpg,-76.976953,17.987805,Montego Bay
31935622,http://static.panoramio.com/photos/original/31935622.jpg,http://static.panoramio.com/photos/medium/31935622.jpg,http://static.panoramio.com/photos/smaal/31935622.jpg,-76.984398,18.067718,Montego Bay
26179355,http://static.panoramio.com/photos/original/26179355.jpg,http://static.panoramio.com/photos/medium/26179355.jpg,http://static.panoramio.com/photos/smaal/26179355.jpg,-76.748933,17.969038,Montego Bay
24192314,http://static.panoramio.com/photos/original/24192314.jpg,http://static.panoramio.com/photos/medium/24192314.jpg,http://static.panoramio.com/photos/smaal/24192314.jpg,-77.177652,17.936485,Montego Bay
32242190,http://static.panoramio.com/photos/original/32242190.jpg,http://static.panoramio.com/photos/medium/32242190.jpg,http://static.panoramio.com/photos/smaal/32242190.jpg,-77.235952,18.084919,Montego Bay
25673818,http://static.panoramio.com/photos/original/25673818.jpg,http://static.panoramio.com/photos/medium/25673818.jpg,http://static.panoramio.com/photos/smaal/25673818.jpg,-77.26559,17.973528,Montego Bay
57780293,http://static.panoramio.com/photos/original/57780293.jpg,http://static.panoramio.com/photos/medium/57780293.jpg,http://static.panoramio.com/photos/smaal/57780293.jpg,-77.086601,18.176756,Montego Bay
25673878,http://static.panoramio.com/photos/original/25673878.jpg,http://static.panoramio.com/photos/medium/25673878.jpg,http://static.panoramio.com/photos/smaal/25673878.jpg,-77.244262,17.970171,Montego Bay
19785198,http://static.panoramio.com/photos/original/19785198.jpg,http://static.panoramio.com/photos/medium/19785198.jpg,http://static.panoramio.com/photos/smaal/19785198.jpg,-76.808993,18.250628,Montego Bay
26158445,http://static.panoramio.com/photos/original/26158445.jpg,http://static.panoramio.com/photos/medium/26158445.jpg,http://static.panoramio.com/photos/smaal/26158445.jpg,-76.819839,17.994407,Montego Bay
23655637,http://static.panoramio.com/photos/original/23655637.jpg,http://static.panoramio.com/photos/medium/23655637.jpg,http://static.panoramio.com/photos/smaal/23655637.jpg,-76.823857,18.172052,Montego Bay
22472149,http://static.panoramio.com/photos/original/22472149.jpg,http://static.panoramio.com/photos/medium/22472149.jpg,http://static.panoramio.com/photos/smaal/22472149.jpg,-76.763792,18.273389,Montego Bay
19279602,http://static.panoramio.com/photos/original/19279602.jpg,http://static.panoramio.com/photos/medium/19279602.jpg,http://static.panoramio.com/photos/smaal/19279602.jpg,-77.106667,17.873333,Montego Bay
40024811,http://static.panoramio.com/photos/original/40024811.jpg,http://static.panoramio.com/photos/medium/40024811.jpg,http://static.panoramio.com/photos/smaal/40024811.jpg,-76.911861,18.040572,Montego Bay
11383310,http://static.panoramio.com/photos/original/11383310.jpg,http://static.panoramio.com/photos/medium/11383310.jpg,http://static.panoramio.com/photos/smaal/11383310.jpg,-76.814561666667,18.208901666667,Montego Bay
11338908,http://static.panoramio.com/photos/original/11338908.jpg,http://static.panoramio.com/photos/medium/11338908.jpg,http://static.panoramio.com/photos/smaal/11338908.jpg,-77.023441666667,18.140423333333,Montego Bay
4504563,http://static.panoramio.com/photos/original/4504563.jpg,http://static.panoramio.com/photos/medium/4504563.jpg,http://static.panoramio.com/photos/smaal/4504563.jpg,-76.790142,18.014059,Montego Bay
20482806,http://static.panoramio.com/photos/original/20482806.jpg,http://static.panoramio.com/photos/medium/20482806.jpg,http://static.panoramio.com/photos/smaal/20482806.jpg,-76.728559,17.959302,Montego Bay
1040303,http://static.panoramio.com/photos/original/1040303.jpg,http://static.panoramio.com/photos/medium/1040303.jpg,http://static.panoramio.com/photos/smaal/1040303.jpg,-76.764522,18.003019,Montego Bay
1006272,http://static.panoramio.com/photos/original/1006272.jpg,http://static.panoramio.com/photos/medium/1006272.jpg,http://static.panoramio.com/photos/smaal/1006272.jpg,-76.789627,18.002815,Montego Bay
42064570,http://static.panoramio.com/photos/original/42064570.jpg,http://static.panoramio.com/photos/medium/42064570.jpg,http://static.panoramio.com/photos/smaal/42064570.jpg,-76.788361,18.007345,Montego Bay
7790109,http://static.panoramio.com/photos/original/7790109.jpg,http://static.panoramio.com/photos/medium/7790109.jpg,http://static.panoramio.com/photos/smaal/7790109.jpg,-76.751652,18.017074,Montego Bay
7790297,http://static.panoramio.com/photos/original/7790297.jpg,http://static.panoramio.com/photos/medium/7790297.jpg,http://static.panoramio.com/photos/smaal/7790297.jpg,-76.784365,18.022691,Montego Bay
7986957,http://static.panoramio.com/photos/original/7986957.jpg,http://static.panoramio.com/photos/medium/7986957.jpg,http://static.panoramio.com/photos/smaal/7986957.jpg,-76.841844,17.936878,Montego Bay
1040422,http://static.panoramio.com/photos/original/1040422.jpg,http://static.panoramio.com/photos/medium/1040422.jpg,http://static.panoramio.com/photos/smaal/1040422.jpg,-76.748782,18.020824,Montego Bay
1006248,http://static.panoramio.com/photos/original/1006248.jpg,http://static.panoramio.com/photos/medium/1006248.jpg,http://static.panoramio.com/photos/smaal/1006248.jpg,-76.796429,18.014304,Montego Bay
7846752,http://static.panoramio.com/photos/original/7846752.jpg,http://static.panoramio.com/photos/medium/7846752.jpg,http://static.panoramio.com/photos/smaal/7846752.jpg,-76.793039,17.969166,Montego Bay
952721,http://static.panoramio.com/photos/original/952721.jpg,http://static.panoramio.com/photos/medium/952721.jpg,http://static.panoramio.com/photos/smaal/952721.jpg,-76.748364,18.003887,Montego Bay
937324,http://static.panoramio.com/photos/original/937324.jpg,http://static.panoramio.com/photos/medium/937324.jpg,http://static.panoramio.com/photos/smaal/937324.jpg,-76.847048,17.937664,Montego Bay
937407,http://static.panoramio.com/photos/original/937407.jpg,http://static.panoramio.com/photos/medium/937407.jpg,http://static.panoramio.com/photos/smaal/937407.jpg,-76.827307,17.921576,Montego Bay
7846404,http://static.panoramio.com/photos/original/7846404.jpg,http://static.panoramio.com/photos/medium/7846404.jpg,http://static.panoramio.com/photos/smaal/7846404.jpg,-76.789954,17.966783,Montego Bay
7845506,http://static.panoramio.com/photos/original/7845506.jpg,http://static.panoramio.com/photos/medium/7845506.jpg,http://static.panoramio.com/photos/smaal/7845506.jpg,-76.791301,17.963593,Montego Bay
937326,http://static.panoramio.com/photos/original/937326.jpg,http://static.panoramio.com/photos/medium/937326.jpg,http://static.panoramio.com/photos/smaal/937326.jpg,-76.832714,17.926476,Montego Bay
26159264,http://static.panoramio.com/photos/original/26159264.jpg,http://static.panoramio.com/photos/medium/26159264.jpg,http://static.panoramio.com/photos/smaal/26159264.jpg,-76.788254,17.982652,Montego Bay
7858590,http://static.panoramio.com/photos/original/7858590.jpg,http://static.panoramio.com/photos/medium/7858590.jpg,http://static.panoramio.com/photos/smaal/7858590.jpg,-76.797883,17.970896,Montego Bay
7889976,http://static.panoramio.com/photos/original/7889976.jpg,http://static.panoramio.com/photos/medium/7889976.jpg,http://static.panoramio.com/photos/smaal/7889976.jpg,-76.954631,17.996162,Montego Bay
952168,http://static.panoramio.com/photos/original/952168.jpg,http://static.panoramio.com/photos/medium/952168.jpg,http://static.panoramio.com/photos/smaal/952168.jpg,-76.727743,18.074266,Montego Bay
7845458,http://static.panoramio.com/photos/original/7845458.jpg,http://static.panoramio.com/photos/medium/7845458.jpg,http://static.panoramio.com/photos/smaal/7845458.jpg,-76.778072,17.937526,Montego Bay
953194,http://static.panoramio.com/photos/original/953194.jpg,http://static.panoramio.com/photos/medium/953194.jpg,http://static.panoramio.com/photos/smaal/953194.jpg,-76.768319606781,18.01275315007,Montego Bay
952688,http://static.panoramio.com/photos/original/952688.jpg,http://static.panoramio.com/photos/medium/952688.jpg,http://static.panoramio.com/photos/smaal/952688.jpg,-76.745306,18.003754,Montego Bay
951948,http://static.panoramio.com/photos/original/951948.jpg,http://static.panoramio.com/photos/medium/951948.jpg,http://static.panoramio.com/photos/smaal/951948.jpg,-76.750145,18.089565,Montego Bay
7846293,http://static.panoramio.com/photos/original/7846293.jpg,http://static.panoramio.com/photos/medium/7846293.jpg,http://static.panoramio.com/photos/smaal/7846293.jpg,-76.793119,17.967211,Montego Bay
953200,http://static.panoramio.com/photos/original/953200.jpg,http://static.panoramio.com/photos/medium/953200.jpg,http://static.panoramio.com/photos/smaal/953200.jpg,-76.76626,18.007493,Montego Bay
937319,http://static.panoramio.com/photos/original/937319.jpg,http://static.panoramio.com/photos/medium/937319.jpg,http://static.panoramio.com/photos/smaal/937319.jpg,-76.840611,17.941501,Montego Bay
952651,http://static.panoramio.com/photos/original/952651.jpg,http://static.panoramio.com/photos/medium/952651.jpg,http://static.panoramio.com/photos/smaal/952651.jpg,-76.747586,18.008203,Montego Bay
